PAY_4,BILL_AMT6,SEX,PAY_5,LIMIT_BAL,BILL_AMT3,PAY_AMT1,PAY_2,BILL_AMT5,PAY_1,PAY_AMT2,AGE_BINNED,MARRIAGE,BILL_AMT1,PAY_3,PAY_AMT6,BILL_AMT2,EDUCATION,PAY_AMT4,PAY_AMT5,PAY_AMT3,BILL_AMT4,PAY_6
0.18529088987010878,0.15207259010719695,0.8154439663673398,0.22721235139075385,-0.909982935898192,0.0320877698830741,-0.19696183751633692,0.10609662843069975,0.12039505918951661,0.011779796949857669,-0.18855184851379822,1.9769886687958511,-1.068207554017344,-0.00801898244792419,0.1375863423950547,-0.23936830627780648,-0.004811412542811525,0.19637936943941137,-0.217714998563549,-0.17094546442325237,-0.21163048787354646,0.0830527480829056,0.2522742480680985
-0.6697099203413361,-0.5155978640441959,0.8154439663673398,-0.6532931623951532,-0.6790486341582219,-0.5990288586529129,0.014725607694106812,-0.7243279697969167,-0.629099148670223,-0.8717049742894618,0.0006770619501246084,-0.08488027137016782,0.8477779801784386,-0.6234166903109692,-0.6991681291647919,-0.29047328694593555,-0.6136165569844407,-1.0740971426455048,-0.16909065750259702,0.0803723354901275,0.0338722445366271,-0.5862653055054512,-0.6169233252592303
0.18529088987010878,-0.6538087279613654,0.8154439663673398,0.22721235139075385,-0.909982935898192,-0.5115277542884933,-0.1595983933026901,0.10609662843069975,-0.6662708201815931,0.011779796949857669,-0.13291455573026734,-1.1158147414531774,-1.068207554017344,-0.5763597556726348,0.1375863423950547,-0.29047328694593555,-0.5597318921036273,4.00780890569416,-0.31799857849929797,-0.316654204657392,-0.07147826614624642,-0.42710218721309107,-1.4861208985865593
-1.524710730552781,-0.6538087279613654,-1.226325831380858,-1.5337986761810602,0.6295790757016088,-0.679211530111562,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.24383419844065587,0.9460541987128417,-1.068207554017344,-0.699379247792689,-1.5359226007246385,-0.29047328694593555,-0.695084535286596,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.4592221598328569,-1.226325831380858,0.22721235139075385,1.7842505844014593,0.3012402357356509,0.24750625702516296,0.10609662843069975,-0.45579055349337405,0.011779796949857669,-0.12972007002020816,-0.08488027137016782,-1.068207554017344,-0.08844430606268788,0.1375863423950547,1.4096154221969324,-0.19109034684843126,-1.0740971426455048,-0.3139080640545503,0.4562902979198039,-0.30356845457155607,-0.3597974161406236,-0.6169233252592303
0.18529088987010878,0.16668541367504108,0.8154439663673398,0.22721235139075385,-0.4481143324182518,0.7753815707918037,-0.018628384496613668,0.10609662843069975,0.11920925487014637,0.011779796949857669,-0.07772094151757801,-0.08488027137016782,0.8477779801784386,2.1775900241039077,0.1375863423950547,-0.1799464550940932,0.8203353785850009,0.19637936943941137,-0.20498162295328615,-0.1776949156057602,-0.19928149363197575,0.07615288238071775,0.2522742480680985
0.18529088987010878,0.38417042698202686,0.8154439663673398,0.22721235139075385,-0.6790486341582219,0.3543898091049932,-0.16540919333591667,0.10609662843069975,0.40597626610451804,0.011779796949857669,-0.1621973414058099,-0.08488027137016782,-1.068207554017344,0.43994993361028106,0.1375863423950547,-0.20560837793494174,0.43763451423149075,1.4668558815243276,-0.1669794242407918,-0.15122647959592556,-0.1719246307906014,0.3856522637428193,0.2522742480680985
-0.6697099203413361,-0.17056449382200728,0.8154439663673398,-0.6532931623951532,1.8612286849814494,-0.5335267017110078,-0.08074583685180564,-0.7243279697969167,-0.5381216061674279,-0.8717049742894618,0.20042115454299228,-1.1158147414531774,0.8477779801784386,-0.6427280483484528,-0.6991681291647919,0.5302705139340818,-0.6337053235517713,-1.0740971426455048,0.19536098431653276,1.593705164352423,0.23204701337025455,-0.5341433470254106,-0.6169233252592303
0.18529088987010878,-0.37275039975097524,0.8154439663673398,0.22721235139075385,-0.14020193009829165,-0.011502737046723183,-0.2468766098017531,0.10609662843069975,-0.24190109938696558,1.7787493394284968,-0.19440840564890674,-1.1158147414531774,0.8477779801784386,0.19875584838311003,0.1375863423950547,-0.016892019985929745,0.09377287107442563,-1.0740971426455048,-0.27478427267172195,-0.18431202460821886,-0.2353240127102443,-0.11401301085728369,0.2522742480680985
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,0.6295790757016088,-0.5802162667102466,-0.33392239429948706,-0.7243279697969167,-0.6662708201815931,-0.8717049742894618,0.06123918686999675,-0.08488027137016782,-1.068207554017344,-0.6950802528938852,-0.6991681291647919,-0.29047328694593555,-0.696098834860823,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.6746581796361819,-1.4861208985865593
-0.6697099203413361,-0.6504610020580791,0.8154439663673398,-0.6532931623951532,-0.0632238295183016,-0.5791250490801616,-0.06825261678036852,-0.7243279697969167,-0.3141363458419365,-0.8717049742894618,0.061372290441249214,-0.08488027137016782,0.8477779801784386,-0.6914090477263354,-0.6991681291647919,-0.23028540821473428,-0.6306765123231767,0.19637936943941137,1.1058303284700433,-0.316654204657392,-0.2682940547523326,-0.6657380829851552,-0.6169233252592303
0.18529088987010878,-0.3213628071355326,0.8154439663673398,0.22721235139075385,-1.1409172376381622,-0.5333521068901942,-0.33392239429948706,2.5973704231135493,-0.34807999448390986,2.662234110667816,-0.22165026989857817,0.9460541987128417,-1.068207554017344,-0.5609243168455013,1.8110952855147477,-0.26858678558913507,-0.5565199434519082,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,0.22395221810185653,-0.38195779562557824,0.2522742480680985
0.18529088987010878,-0.14289553923134712,-1.226325831380858,0.22721235139075385,-0.6790486341582219,-0.30633519112730134,0.24924949703513094,0.10609662843069975,-0.1675248173553539,0.011779796949857669,-0.26535260912647124,0.9460541987128417,-1.068207554017344,-0.27940156518669496,1.8110952855147477,-0.23537401978019037,-0.14737685269806158,0.19637936943941137,-0.11987253208676235,-0.18384882697804675,-0.012214911006076964,-0.2233385856655978,0.2522742480680985
0.18529088987010878,5.329849597054262,0.8154439663673398,0.22721235139075385,2.0151848861414297,5.273395191570763,0.6601311673845812,0.10609662843069975,5.321266925929682,0.011779796949857669,0.622004532556637,1.9769886687958511,0.8477779801784386,4.979251823455745,0.1375863423950547,0.4758825580624326,5.2624885389006515,0.19637936943941137,0.6066556141319664,0.5442316765624796,0.7573224143633817,5.805900819001138,0.2522742480680985
0.18529088987010878,2.013558839999953,-1.226325831380858,0.22721235139075385,1.245403880341529,1.6415610264165106,0.21810360885703656,0.10609662843069975,1.9598410706037428,0.011779796949857669,-0.017957438025220665,0.9460541987128417,0.8477779801784386,2.576905235989937,0.1375863423950547,0.03782423340607141,2.7146525334067566,-1.0740971426455048,0.0778576580891848,0.0803723354901275,0.01715087912818447,1.8116089686235721,0.2522742480680985
-1.524710730552781,-0.6428114483690702,0.8154439663673398,-1.5337986761810602,0.8605133774415789,-0.6870682970481743,-0.33392239429948706,1.7669458248859329,-0.5318796639862984,-0.8717049742894618,-0.26424341269936735,0.9460541987128417,0.8477779801784386,-0.6424414486885325,1.8110952855147477,-0.29030913818575954,-0.6449330563387017,0.19637936943941137,0.22300494483829514,-0.27317979851123864,-0.30782265354472876,-0.6767561117753607,-1.4861208985865593
0.18529088987010878,0.20943587346000542,0.8154439663673398,0.22721235139075385,0.24468857280165857,0.014220899886481625,-0.17121999336914323,0.10609662843069975,0.16649320210503502,0.011779796949857669,-0.17728241281442275,-1.1158147414531774,-1.068207554017344,-0.0785907368025726,0.1375863423950547,-0.18104078016193323,-0.02949270218233703,0.19637936943941137,-0.18604649963647038,-0.18431202460821886,-0.1896504598454876,0.09094718902144484,0.2522742480680985
0.18529088987010878,0.9810866941674666,0.8154439663673398,0.22721235139075385,0.3216666733816486,0.6324029621138605,-0.10149039297042448,0.10609662843069975,0.8846130040147702,0.011779796949857669,-0.08854669864611192,-1.1158147414531774,0.8477779801784386,0.4824758641013049,0.1375863423950547,-0.12632452676993206,0.5488975425265663,0.19637936943941137,0.34176181581484,0.014201245465540913,-0.07147826614624642,0.7716562371136387,0.2522742480680985
0.18529088987010878,0.03147076444131284,0.8154439663673398,0.22721235139075385,1.1684257797615392,2.040059155355168,0.047149871879511036,0.10609662843069975,2.4857946947577547,0.011779796949857669,0.05582630830572979,-1.1158147414531774,0.8477779801784386,1.755728972304152,0.1375863423950547,-0.23482685724627037,1.8894916547848575,-1.0740971426455048,-0.036016985969435415,-0.23089647198552782,-0.05327974831656327,2.2454147142915306,0.2522742480680985
-0.6697099203413361,-0.6472806624499573,-1.226325831380858,-0.6532931623951532,-0.909982935898192,-0.6727806208782607,-0.2791846579864928,-0.7243279697969167,-0.6598477134516709,-0.8717049742894618,-0.22422360560945917,0.9460541987128417,-1.068207554017344,-0.6865232059048377,-0.6991681291647919,-0.29047328694593555,-0.681814115857125,0.19637936943941137,-0.2922679231210466,-0.29084747954780327,-0.28477907577337674,-0.6700738094061247,-0.6169233252592303
1.8952925102929985,-0.14816820752902282,0.8154439663673398,0.22721235139075385,-0.833004835318202,-0.173119342846519,-0.33392239429948706,1.7669458248859329,-0.13560691775897138,2.662234110667816,-0.13735134143868288,-1.1158147414531774,-1.068207554017344,-0.23718952956129802,1.8110952855147477,-0.22946466441385424,-0.22961964317497363,0.19637936943941137,-0.2388273311816014,-0.22341913881274952,-0.30782265354472876,-0.1850318988280009,0.2522742480680985
0.18529088987010878,-0.6039945665204671,0.8154439663673398,0.22721235139075385,-0.833004835318202,-0.4794168568271907,-0.2457144497951078,0.10609662843069975,-0.6337270794166541,0.011779796949857669,-0.19698174135978774,0.9460541987128417,0.8477779801784386,-0.47836996718561564,0.1375863423950547,-0.29047328694593555,-0.4539066365259357,0.19637936943941137,-0.2982057666698738,-0.2504831146328054,-0.2487365566951082,-0.44806596836681045,0.2522742480680985
0.18529088987010878,0.6146613554232794,-1.226325831380858,0.22721235139075385,-0.21718003067828168,0.4217106620970399,-0.04338239263815883,0.10609662843069975,0.5055344204183118,0.011779796949857669,0.0014756833776394058,-0.08488027137016782,0.8477779801784386,0.4438531480263378,0.1375863423950547,-0.12632452676993206,0.42819589319354434,-1.0740971426455048,0.0778576580891848,0.0803723354901275,0.16486612125223596,0.35589270784261723,0.2522742480680985
0.18529088987010878,2.0065955701211178,0.8154439663673398,0.22721235139075385,0.937491478021569,1.5049260295614617,0.014725607694106812,0.10609662843069975,1.9064798762320816,0.011779796949857669,0.000632694093040453,-0.08488027137016782,-1.068207554017344,1.2680591795455656,0.1375863423950547,0.03782423340607141,1.3821305552600225,0.19637936943941137,0.058064846259760654,0.06052100848275153,0.02305948881314653,1.7069765457117911,0.2522742480680985
0.18529088987010878,1.8750968966400372,0.8154439663673398,0.22721235139075385,0.24468857280165857,1.31898254539497,-0.05616615271125727,0.10609662843069975,1.670685981226195,0.011779796949857669,0.020553861923826234,-0.08488027137016782,-1.068207554017344,1.1080546836929455,0.1375863423950547,-0.29047328694593555,1.1860185500820346,1.4668558815243276,0.018875078837500864,0.4443133306253538,0.07919128082028609,1.5089628322494544,0.2522742480680985
0.18529088987010878,-0.6208336278139965,0.8154439663673398,0.22721235139075385,-1.1409172376381622,-0.4083422151876514,-0.2548955138476058,0.10609662843069975,-0.4747963616121694,0.011779796949857669,-0.20896106277250973,-1.1158147414531774,0.8477779801784386,-0.4622248530101082,0.1375863423950547,-0.29047328694593555,-0.4353252318258592,0.19637936943941137,-0.25288022758049256,-0.3140735321464332,-0.2487365566951082,-0.4899158294839092,0.2522742480680985
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.24468857280165857,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,-0.08488027137016782,-1.068207554017344,-0.699379247792689,-1.5359226007246385,-0.29047328694593555,-0.695084535286596,0.19637936943941137,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,0.12430320373943822,-1.226325831380858,0.22721235139075385,0.24468857280165857,0.39039999089779964,-0.31410756618618446,1.7669458248859329,0.16609793399857825,0.8952645681891771,0.08998955826052946,-0.08488027137016782,-1.068207554017344,1.1379292863389183,0.1375863423950547,-0.016892019985929745,0.6953370435556003,0.19637936943941137,0.20980973695201238,-0.19615664972261987,-0.012392169296625824,0.170373345786945,0.2522742480680985
-0.6697099203413361,-0.15230264901958124,0.8154439663673398,-1.5337986761810602,0.7835352768615889,-0.5973702078551836,-0.14367680121164933,-0.7243279697969167,-0.6662708201815931,0.8952645681891771,0.005912469086054947,-1.1158147414531774,0.8477779801784386,-0.6995020762183691,-0.6991681291647919,0.049642944138743664,-0.6490888670942153,2.737332393609244,-0.31799857849929797,1.6658978235692468,-0.30782265354472876,-0.676134502252641,-0.6169233252592303
-0.6697099203413361,-0.6517498765308443,0.8154439663673398,-0.6532931623951532,-0.5250924329982418,-0.6846967173987895,-0.3267751102586184,-0.7243279697969167,-0.6642450711360023,-0.8717049742894618,-0.26056088056138244,-1.1158147414531774,0.8477779801784386,-0.6977005926417276,-0.6991681291647919,-0.26880565060270306,-0.693351773513958,-1.0740971426455048,-0.30988352564923405,-0.3085151605843679,-0.30055506363222545,-0.6742230529702782,-0.6169233252592303
0.18529088987010878,0.23209997782525274,-1.226325831380858,0.22721235139075385,0.09073237164167848,0.0280138907307566,-0.1595983933026901,0.10609662843069975,0.09060172566533913,0.011779796949857669,0.17766044385882054,0.9460541987128417,-1.068207554017344,0.11954516142229407,0.1375863423950547,-0.29047328694593555,-0.11435576655933569,0.19637936943941137,0.011881618657771001,0.6759121457114069,-0.13056436299586702,0.10112604495597871,0.2522742480680985
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,-0.21718003067828168,-0.6530514061263232,-0.300219754106773,-1.5547525680245333,-0.6114273704107192,-1.7551897455287813,-0.15509848427234504,-1.1158147414531774,0.8477779801784386,-0.699379247792689,-1.5359226007246385,-0.29047328694593555,-0.6869137887164334,1.4668558815243276,-0.08503718326697586,-0.316654204657392,-0.27816143292621925,-0.6714879710703118,-1.4861208985865593
1.8952925102929985,-0.0914744693568716,0.8154439663673398,1.9882233789625678,-0.756026734738212,-0.22558508650100798,-0.22351719366818232,1.7669458248859329,-0.1245888192914895,0.8952645681891771,-0.21277669848174707,-0.08488027137016782,-1.068207554017344,-0.2875628316929954,1.8110952855147477,-0.21387053219713392,-0.25430093281449917,0.19637936943941137,-0.23222972723846003,-0.2240146786229708,-0.22510211795525994,-0.17488412336960302,1.9906693947227563
-0.6697099203413361,-0.46123079537482864,-1.226325831380858,0.22721235139075385,-0.21718003067828168,-0.5583337158349412,0.7433418238603856,-0.7243279697969167,-0.3487717136702092,0.8952645681891771,-0.22165026989857817,-0.08488027137016782,0.8477779801784386,-0.5616612873995819,0.1375863423950547,0.5967507618053632,-0.4369452936458052,0.19637936943941137,-0.29253182727877225,-0.2504831146328054,1.3069412872585524,-0.2515907384732048,0.2522742480680985
0.18529088987010878,0.3103028549260176,-1.226325831380858,0.22721235139075385,1.9382067855614395,0.10905498672507265,-0.04338239263815883,0.10609662843069975,0.2603034993707702,0.011779796949857669,-0.04417884156195651,0.9460541987128417,-1.068207554017344,0.04849574096777858,0.1375863423950547,-0.12632452676993206,0.0586950107990726,-1.0740971426455048,-0.12007046020505659,-0.11814093458363227,-0.13056436299586702,0.18484130742824428,0.2522742480680985
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.3216666733816486,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,-0.08488027137016782,0.8477779801784386,-0.699379247792689,-1.5359226007246385,-0.29047328694593555,-0.695084535286596,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,0.8373018666213258,-1.226325831380858,0.22721235139075385,-0.5250924329982418,0.5377143709592808,-0.07243639280429165,0.10609662843069975,0.7711051794439403,0.011779796949857669,-0.11960419860502071,-0.08488027137016782,0.8477779801784386,0.44490401344604535,0.1375863423950547,-0.14273940278753242,0.5386981968079496,-1.0740971426455048,-0.1530584799207635,-0.1499692288854584,-0.07850951167135127,0.6665420668217501,0.2522742480680985
0.18529088987010878,0.11233508363519017,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.007763497967631761,-0.20684019757282207,0.10609662843069975,0.14796500961487488,0.011779796949857669,-0.19059276993966937,-1.1158147414531774,0.8477779801784386,-0.06748158807994954,0.1375863423950547,1.3510143148140992,-0.022674355044477245,0.19637936943941137,-0.18314355390148818,-0.22937453691496232,-0.1896504598454876,0.0701077297722694,0.2522742480680985
-1.524710730552781,-0.6538087279613654,-1.226325831380858,-1.5337986761810602,0.09073237164167848,-0.6864863143121289,-0.33392239429948706,1.7669458248859329,-0.6662708201815931,-0.8717049742894618,-0.2660181269827336,0.9460541987128417,-1.068207554017344,-0.6868371007704647,1.8110952855147477,-0.29047328694593555,-0.6821381282211142,0.19637936943941137,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.2531361532265605,0.8154439663673398,0.22721235139075385,2.55403159020136,-0.3014610857129215,-0.15669299328607683,0.10609662843069975,-0.27235321308857097,0.011779796949857669,-0.19755852350188177,-1.1158147414531774,0.8477779801784386,-0.18354080274479775,0.1375863423950547,0.36841983640054243,-0.19483762027543683,0.19637936943941137,-0.0727656399327329,0.6106674509471645,-0.23603304587243976,-0.31089228694065707,0.2522742480680985
0.18529088987010878,-0.09584325166066004,0.8154439663673398,0.22721235139075385,0.4756228745416287,-0.32329998788302355,-0.33392239429948706,-0.7243279697969167,-0.12887089044477096,-0.8717049742894618,0.8414923215519539,-0.08488027137016782,-1.068207554017344,-0.6372963024128213,-0.6991681291647919,-0.23258349085719832,-0.695084535286596,0.19637936943941137,-0.2557831733154748,-0.2504831146328054,0.28303831495147713,-0.14198543937966682,0.2522742480680985
0.18529088987010878,-0.6538087279613654,-1.226325831380858,0.22721235139075385,-1.0639391370581721,-0.2568375594266437,-0.2174739616336267,0.10609662843069975,-0.3143998579129077,0.011779796949857669,-0.1697842449672005,-1.1158147414531774,0.8477779801784386,-0.30702431336186575,0.1375863423950547,-0.29047328694593555,-0.2801092219809436,-1.0740971426455048,-0.2639642022049701,-0.316654204657392,-0.23337417151420684,-0.23427891326546324,0.2522742480680985
0.18529088987010878,0.12768440690175725,0.8154439663673398,0.22721235139075385,-0.756026734738212,0.2954349579435984,-0.11892279307010416,0.10609662843069975,0.1384126970421701,0.011779796949857669,-0.1284777700218518,0.9460541987128417,-1.068207554017344,0.17473606736122235,0.1375863423950547,-0.19198403084033347,0.23580298645438919,0.19637936943941137,-0.2124369154090359,-0.19423768811190684,-0.17783324047556348,0.22902220425554165,0.2522742480680985
0.18529088987010878,-0.38068451014176347,0.8154439663673398,1.9882233789625678,2.0151848861414297,-0.4813519494245415,-0.33392239429948706,1.7669458248859329,-0.4250419887119261,0.8952645681891771,-0.13291455573026734,-0.08488027137016782,0.8477779801784386,-0.495142871092377,0.1375863423950547,-0.18104078016193323,-0.5320077037414206,-1.0740971426455048,-0.31799857849929797,-0.18431202460821886,-0.10102131457105672,-0.44104178076007866,0.2522742480680985
0.18529088987010878,-0.3757968303229657,0.8154439663673398,0.22721235139075385,-1.1409172376381622,-0.41442393477932543,-0.25896307387086437,0.10609662843069975,-0.3989048851724736,0.011779796949857669,-0.17728241281442275,-1.1158147414531774,0.8477779801784386,-0.4423539432556375,0.1375863423950547,-0.12632452676993206,-0.42173080003239904,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.1896504598454876,-0.37583494182678995,0.2522742480680985
-1.524710730552781,-0.6168833112481189,0.8154439663673398,-1.5337986761810602,-0.0632238295183016,-0.6404951285961445,-0.33392239429948706,1.7669458248859329,0.40424696813876976,-0.8717049742894618,-0.12577133073971833,-0.08488027137016782,-1.068207554017344,-0.5923138034081954,1.8110952855147477,-0.27192447704604716,-0.6534419027669399,-1.0740971426455048,3.9704439845425985,-0.17068078006315401,-0.30782265354472876,-0.6668103594118466,-0.6169233252592303
0.18529088987010878,0.6489755459319626,-1.226325831380858,0.22721235139075385,1.1684257797615392,0.5654603979002433,3.1550562696507387,0.10609662843069975,0.5224156624649021,0.011779796949857669,-0.04258159870692692,-1.1158147414531774,-1.068207554017344,-0.14977663328562155,0.1375863423950547,-0.12293211905962799,0.6004718583771959,-1.0740971426455048,0.013003211328105035,0.35015186952036703,-0.00796071203290428,0.601785894792433,0.2522742480680985
1.8952925102929985,1.3877349596396371,-1.226325831380858,0.22721235139075385,-0.6020705335782319,0.6461232051161299,-0.33392239429948706,1.7669458248859329,0.4973655462182056,1.7787493394284968,3.9844225816793553,-1.1158147414531774,0.8477779801784386,0.9570030153121201,-0.6991681291647919,-0.12632452676993206,0.747263546758392,0.19637936943941137,0.0778576580891848,-0.11814093458363227,-0.30782265354472876,0.35003403809098477,0.2522742480680985
0.18529088987010878,0.6747362967577496,-1.226325831380858,0.22721235139075385,-0.2941581312582717,0.3992606780540902,-0.1595983933026901,0.10609662843069975,0.6125532602414767,0.011779796949857669,-0.14582560214175655,-1.1158147414531774,0.8477779801784386,0.68648023155311,0.1375863423950547,-0.13108484081503616,0.5523489785777557,0.19637936943941137,-0.135442877392576,-0.12072160709459115,-0.14533588720827215,0.5069904425776902,0.2522742480680985
-1.524710730552781,-0.29250540984920587,0.8154439663673398,-1.5337986761810602,0.5526009751216188,-0.6864863143121289,-0.10730119300365104,0.10609662843069975,-0.6662708201815931,-0.8717049742894618,-0.2660181269827336,1.9769886687958511,-1.068207554017344,0.3951448534427485,0.1375863423950547,-0.29047328694593555,0.4643162280312974,-1.0740971426455048,-0.31799857849929797,1.1116487735233096,-0.30782265354472876,-0.676134502252641,-0.6169233252592303
-0.6697099203413361,-0.36791293582072676,0.8154439663673398,0.22721235139075385,1.7842505844014593,-0.5981267854120426,0.27853592920259285,-0.7243279697969167,-0.5573909263571943,0.011779796949857669,-0.2652195055552188,0.9460541987128417,0.8477779801784386,-0.6716746140003981,1.8110952855147477,-0.29047328694593555,-0.546884097496751,-1.0740971426455048,-0.31799857849929797,0.4105660747128146,0.1997860044903617,-0.5426283170105335,0.2522742480680985
0.18529088987010878,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.09073237164167848,-0.3380823493785756,-0.21770639363495575,0.10609662843069975,-0.6662708201815931,0.011779796949857669,-0.17728241281442275,-0.08488027137016782,-1.068207554017344,-0.10561299045219623,0.1375863423950547,-0.29047328694593555,-0.07126212214877146,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,-0.4593728074985048,-1.226325831380858,0.22721235139075385,-0.909982935898192,-0.4695813485880242,-0.33392239429948706,1.7669458248859329,-0.40761725301895774,0.8952645681891771,-0.20057553778360435,0.9460541987128417,-1.068207554017344,-0.37059484745274807,0.1375863423950547,-0.2592850225124949,-0.5021140412898948,1.4668558815243276,-0.2520225390678842,-0.28356865964509875,-0.2723709954349564,-0.4425181033765378,0.2522742480680985
1.8952925102929985,-0.3248444420749502,0.8154439663673398,1.9882233789625678,-0.909982935898192,-0.4201564647293722,-0.21770639363495575,1.7669458248859329,-0.3516209379375849,0.8952645681891771,-0.22165026989857817,-1.1158147414531774,0.8477779801784386,-0.47480794284089256,2.6478497570745945,-0.23575703355393438,-0.44312970354977305,0.19637936943941137,-0.2520225390678842,-0.2504831146328054,-0.2487365566951082,-0.38540772847667215,1.9906693947227563
-0.6697099203413361,-0.6454394132031499,0.8154439663673398,-0.6532931623951532,-0.14020193009829165,-0.6839546894103317,-0.2125347816053841,-0.7243279697969167,-0.6265134364738184,0.011779796949857669,-0.25829811985009055,-1.1158147414531774,0.8477779801784386,-0.5977319017409735,-0.6991681291647919,-0.11767935873399589,-0.6656557601399242,-1.0740971426455048,-0.15873241931186508,-0.28356865964509875,-0.2700075515609716,-0.666188749889127,-0.6169233252592303
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.24468857280165857,-0.6864863143121289,-0.33392239429948706,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,0.9460541987128417,-1.068207554017344,-0.699379247792689,-1.5359226007246385,-0.2540869784402548,-0.695084535286596,-1.0740971426455048,-0.31799857849929797,-0.316654204657392,-0.30782265354472876,-0.676134502252641,-1.4861208985865593
0.18529088987010878,5.454786727764902,0.8154439663673398,0.22721235139075385,2.55403159020136,4.228590684685334,0.5499002907542733,0.10609662843069975,2.0942816353123446,0.011779796949857669,0.400475822135449,-0.08488027137016782,-1.068207554017344,4.057165184272325,0.1375863423950547,1.630614369647225,4.166904123794545,0.19637936943941137,0.07290945513182875,2.0038997514148353,0.8810487011664871,4.246064963164646,0.2522742480680985
-0.6697099203413361,-0.3842163609697304,-1.226325831380858,-0.6532931623951532,1.1684257797615392,-0.5665978706867852,0.14488752843838185,-0.7243279697969167,-0.4147320789351792,-0.8717049742894618,0.09957301539070702,0.9460541987128417,-1.068207554017344,-0.586923000281124,-0.6991681291647919,0.23972720842255568,-0.5790035840139417,-1.0740971426455048,0.689653471736685,0.7490973712785997,0.1790467844961449,-0.5480829405723981,-0.6169233252592303
-0.6697099203413361,-0.6538087279613654,0.8154439663673398,-0.6532931623951532,0.09073237164167848,-0.6534296949047527,-0.30614677014066405,-0.7243279697969167,-0.6608358837178128,-0.8717049742894618,-0.16521435568753248,-0.08488027137016782,-1.068207554017344,-0.69285569362879,-0.6991681291647919,-0.29047328694593555,-0.688350713113255,1.4668558815243276,-0.29028864193810416,-0.316654204657392,-0.07325084905173504,-0.6144397571227181,-0.6169233252592303
-0.6697099203413361,-0.6037267484482043,0.8154439663673398,0.22721235139075385,-0.833004835318202,-0.5837954605369257,0.10694300422141238,-0.7243279697969167,-0.5912192884681178,-0.8717049742894618,0.09016702968886607,-1.1158147414531774,0.8477779801784386,-0.6235395187366494,-0.6991681291647919,0.13056828290551337,-0.5882027176524178,-1.0740971426455048,-0.31700893790782675,-0.11867030330382897,0.17237005555213777,-0.5498389874740811,-0.6169233252592303
-1.524710730552781,-0.6538087279613654,0.8154439663673398,-1.5337986761810602,0.5526009751216188,-0.6864863143121289,-0.2668657619160525,-1.5547525680245333,-0.6662708201815931,-1.7551897455287813,-0.2660181269827336,-1.1158147414531774,0.8477779801784386,-0.6836299140999286,-1.5359226007246385,-0.29047328694593555,-0.6788275671107897,0.19637936943941137,-0.31799857849929797,-0.316654204657392,-0.19236842030057014,-0.6457688770677873,-1.4861208985865593
0.18529088987010878,2.1108270161199325,0.8154439663673398,0.22721235139075385,0.09073237164167848,1.727621723509218,0.09607680815927871,0.10609662843069975,2.172874110479495,0.011779796949857669,0.0046258012306144404,0.9460541987128417,-1.068207554017344,1.6448421991207218,0.1375863423950547,0.5091500401247694,1.619124468276996,0.19637936943941137,0.11368264750044249,0.09698127908629874,0.05851114692291888,1.9507562602843602,0.2522742480680985
0.18529088987010878,0.2681382471741283,-1.226325831380858,0.22721235139075385,1.4763381820814991,0.6653868336792311,5.795541912749222,0.10609662843069975,0.18584486981698004,0.011779796949857669,-0.06636277010403421,-0.08488027137016782,-1.068207554017344,0.5168951184974416,0.1375863423950547,-0.12993579949380415,2.000261620786906,1.4668558815243276,-0.179448895693329,-0.02550140854921104,-0.1896504598454876,0.13725709846405693,0.2522742480680985
