sex,priors_count,age_cat,v_score_text,race,juv_misd_count,is_violent_recid,days_b_screening_arrest,juv_fel_count,juv_other_count,score_text,priors_count.1,age,is_recid
-2.053267905293714,-0.713985191299721,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,1.1097132182443443,1.034871877633807
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.07922038380196421,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-1.251977290120192,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.4928624838601624,1.034871877633807
0.4870285058378622,-0.713985191299721,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,1.7001358453354785,-0.966303193286565
0.4870285058378622,-0.30417319438364177,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.07922038380196421,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,1.531443666166583,-0.966303193286565
0.4870285058378622,0.9252627963645961,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.9252627963645961,2.037520203673269,1.034871877633807
0.4870285058378622,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,1.7001358453354785,1.034871877633807
0.4870285058378622,-0.5090791928416813,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.5090791928416813,-0.9145929317824011,-0.966303193286565
0.4870285058378622,0.3105448009904772,-0.8024484737087255,-2.0219053307591675,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.3105448009904772,-0.4085163942757147,1.034871877633807
0.4870285058378622,0.3105448009904772,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.00854614825704895,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.3105448009904772,1.1097132182443443,1.034871877633807
0.4870285058378622,-0.30417319438364177,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,-0.15547812552237153,1.034871877633807
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,0.013214053646523933,1.034871877633807
0.4870285058378622,0.10563880253243754,1.672543794926189,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-2.3840626728087932,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.10563880253243754,-0.9145929317824011,1.034871877633807
0.4870285058378622,-0.30417319438364177,1.672543794926189,-0.2544884306547635,-0.8659042062818543,2.103311910014095,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,-0.9989390213668488,-0.966303193286565
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,-0.07113203593792379,-0.966303193286565
0.4870285058378622,-0.0992671959256021,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-2.397385460606521,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.0992671959256021,1.8688280245043738,-0.966303193286565
0.4870285058378622,-0.0992671959256021,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.5721635323178756,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.0992671959256021,0.35059841198431485,1.034871877633807
0.4870285058378622,-0.30417319438364177,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.42561286654287495,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.30417319438364177,1.2784053974132399,1.034871877633807
0.4870285058378622,-0.713985191299721,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,1.194059307828792,-0.966303193286565
0.4870285058378622,-0.0992671959256021,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.23909383737469223,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.0992671959256021,0.18190623281541937,-0.966303193286565
0.4870285058378622,-0.30417319438364177,-0.8024484737087255,1.5129284694496405,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.30417319438364177,-0.6615546630290579,1.034871877633807
0.4870285058378622,-0.713985191299721,0.4350476606087318,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,1.3627514869976876,-0.966303193286565
0.4870285058378622,1.7448867901967549,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,1.7448867901967549,-0.4085163942757147,1.034871877633807
0.4870285058378622,0.10563880253243754,1.672543794926189,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.10563880253243754,-1.0832851109512964,1.034871877633807
0.4870285058378622,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.19912547398151023,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,1.9531741140888217,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,0.7723288599065534,-0.966303193286565
0.4870285058378622,0.3105448009904772,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.3105448009904772,-0.5772085734446102,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.7459007526135056,-0.966303193286565
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,0.4349445015687626,-0.966303193286565
0.4870285058378622,-0.30417319438364177,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.30417319438364177,-0.4085163942757147,1.034871877633807
-2.053267905293714,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,0.2662523223998671,-0.966303193286565
0.4870285058378622,-0.0992671959256021,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.00854614825704895,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.0992671959256021,0.5192905911532103,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.00854614825704895,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.07113203593792379,-0.966303193286565
0.4870285058378622,-0.0992671959256021,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.0992671959256021,1.194059307828792,1.034871877633807
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,-0.07113203593792379,1.034871877633807
0.4870285058378622,-0.30417319438364177,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,-0.7459007526135056,1.034871877633807
0.4870285058378622,0.7203567979065565,-0.8024484737087255,1.5129284694496405,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.7203567979065565,-0.4085163942757147,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.8302468421979533,-0.966303193286565
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-1.0784294686315146,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.5090791928416813,-0.4928624838601624,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-0.8302468421979533,-0.966303193286565
-2.053267905293714,0.7203567979065565,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.7203567979065565,1.3627514869976876,-0.966303193286565
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-1.251977290120192,1.034871877633807
0.4870285058378622,0.5154507994485168,-0.8024484737087255,-2.0219053307591675,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.625454683508785,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.5154507994485168,-0.4928624838601624,1.034871877633807
-2.053267905293714,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-2.9702653359087963,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,2.3749045620110603,-0.966303193286565
0.4870285058378622,-0.0992671959256021,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.5321951689246937,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.0992671959256021,2.6279428307644035,-0.966303193286565
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,0.5558682612033757,-0.18935256184712382,2.792161751651698,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-0.9145929317824011,1.034871877633807
-2.053267905293714,-0.30417319438364177,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,0.35059841198431485,-0.966303193286565
0.4870285058378622,0.3105448009904772,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.3105448009904772,1.9531741140888217,-0.966303193286565
-2.053267905293714,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,-0.4928624838601624,-0.966303193286565
-2.053267905293714,0.5154507994485168,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.5154507994485168,-0.6615546630290579,1.034871877633807
0.4870285058378622,-0.5090791928416813,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,1.7533742503977268,-0.8382842205939496,-0.5090791928416813,-1.0832851109512964,1.034871877633807
0.4870285058378622,-0.0992671959256021,1.672543794926189,-2.0219053307591675,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.0992671959256021,-1.1676312005357443,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.6615546630290579,-0.966303193286565
0.4870285058378622,-0.0992671959256021,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.0992671959256021,-0.6615546630290579,1.034871877633807
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,2.792161751651698,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,0.603636680737658,1.034871877633807
0.4870285058378622,3.7939467747771514,-0.8024484737087255,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.05257480820650953,-0.1401098514754074,1.7533742503977268,1.7276430481413345,3.7939467747771514,-0.23982421510681926,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,0.5192905911532103,-0.966303193286565
-2.053267905293714,-0.713985191299721,1.672543794926189,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-1.0832851109512964,-0.966303193286565
0.4870285058378622,-0.0992671959256021,1.672543794926189,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,3.3047677168207796,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.0992671959256021,-0.9145929317824011,1.034871877633807
-2.053267905293714,-0.713985191299721,1.672543794926189,1.5129284694496405,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-1.1676312005357443,-0.966303193286565
0.4870285058378622,-0.713985191299721,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,2.037520203673269,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.00854614825704895,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,0.013214053646523933,-0.966303193286565
0.4870285058378622,-0.713985191299721,-0.8024484737087255,1.5129284694496405,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-0.4928624838601624,1.034871877633807
0.4870285058378622,1.9497927886547946,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,1.9497927886547946,-0.6615546630290579,1.034871877633807
0.4870285058378622,1.3350747932806755,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.2923849885656016,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,1.3350747932806755,-0.32417030469126695,1.034871877633807
0.4870285058378622,4.61357076860931,-0.8024484737087255,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.47890401773378427,3.913842240784374,-0.21303769768270914,1.7276430481413345,4.61357076860931,-0.23982421510681926,1.034871877633807
-2.053267905293714,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,0.9410210390754489,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,0.603636680737658,-0.966303193286565
0.4870285058378622,0.10563880253243754,-0.8024484737087255,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,0.10563880253243754,-0.4928624838601624,1.034871877633807
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,0.2662523223998671,-0.966303193286565
0.4870285058378622,-0.713985191299721,1.672543794926189,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-1.251977290120192,1.034871877633807
0.4870285058378622,-0.0992671959256021,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.0992671959256021,2.3749045620110603,-0.966303193286565
0.4870285058378622,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,1.531443666166583,-0.966303193286565
0.4870285058378622,0.7203567979065565,-0.8024484737087255,-2.0219053307591675,0.5558682612033757,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.7203567979065565,-0.15547812552237153,1.034871877633807
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.713985191299721,-0.9145929317824011,-0.966303193286565
0.4870285058378622,-0.5090791928416813,1.672543794926189,-2.0219053307591675,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,1.8868661946544836,3.719786198478163,1.7276430481413345,-0.5090791928416813,-1.1676312005357443,1.034871877633807
0.4870285058378622,0.10563880253243754,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.10586595939741889,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,0.10563880253243754,1.531443666166583,-0.966303193286565
-2.053267905293714,-0.5090791928416813,1.672543794926189,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.3723217153519656,-0.1401098514754074,7.6526100946390345,-0.8382842205939496,-0.5090791928416813,-0.9145929317824011,-0.966303193286565
0.4870285058378622,-0.30417319438364177,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,1.531443666166583,1.034871877633807
0.4870285058378622,0.3105448009904772,1.672543794926189,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,1.8868661946544836,1.7533742503977268,0.4446794137736925,0.3105448009904772,-0.9989390213668488,1.034871877633807
-2.053267905293714,0.9252627963645961,0.4350476606087318,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,0.9252627963645961,1.4470975765821352,-0.966303193286565
0.4870285058378622,-0.30417319438364177,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,-0.7459007526135056,-0.966303193286565
0.4870285058378622,0.10563880253243754,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.10563880253243754,1.3627514869976876,1.034871877633807
0.4870285058378622,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.5090791928416813,1.2784053974132399,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-2.0219053307591675,1.2667544949459906,-0.18935256184712382,2.792161751651698,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.713985191299721,-0.32417030469126695,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.7459007526135056,-0.966303193286565
0.4870285058378622,-0.5090791928416813,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,2.6279428307644035,-0.966303193286565
0.4870285058378622,2.1546987871128342,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-1.1050750442269692,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,2.1546987871128342,-0.15547812552237153,-0.966303193286565
0.4870285058378622,0.10563880253243754,0.4350476606087318,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.07922038380196421,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.10563880253243754,2.037520203673269,1.034871877633807
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,-0.713985191299721,-1.0832851109512964,-0.966303193286565
-2.053267905293714,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.713985191299721,-0.4085163942757147,1.034871877633807
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-1.5846954049451534,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.5090791928416813,-0.23982421510681926,-0.966303193286565
0.4870285058378622,-0.30417319438364177,1.672543794926189,-2.0219053307591675,1.2667544949459906,2.103311910014095,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.30417319438364177,-1.1676312005357443,1.034871877633807
0.4870285058378622,-0.5090791928416813,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,-0.5090791928416813,-0.9989390213668488,1.034871877633807
0.4870285058378622,-0.713985191299721,1.672543794926189,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.07922038380196421,-0.1401098514754074,1.7533742503977268,-0.8382842205939496,-0.713985191299721,-1.1676312005357443,1.034871877633807
-2.053267905293714,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.5772085734446102,1.034871877633807
0.4870285058378622,0.10563880253243754,0.4350476606087318,1.5129284694496405,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.825296500474695,-0.1401098514754074,-0.21303769768270914,0.4446794137736925,0.10563880253243754,1.0253671286598967,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.07113203593792379,1.034871877633807
0.4870285058378622,0.9252627963645961,0.4350476606087318,-0.2544884306547635,0.5558682612033757,-0.18935256184712382,-0.358145440323592,-0.05257480820650953,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.9252627963645961,1.4470975765821352,-0.966303193286565
0.4870285058378622,2.1546987871128342,-0.8024484737087255,1.5129284694496405,-0.8659042062818543,-0.18935256184712382,2.792161751651698,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,1.7276430481413345,2.1546987871128342,-0.23982421510681926,1.034871877633807
0.4870285058378622,-0.713985191299721,-0.8024484737087255,-0.2544884306547635,2.6885269624312205,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.713985191299721,-0.23982421510681926,-0.966303193286565
0.4870285058378622,-0.5090791928416813,-0.8024484737087255,-0.2544884306547635,-0.8659042062818543,-0.18935256184712382,-0.358145440323592,-0.06589759600423688,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.5090791928416813,-0.6615546630290579,1.034871877633807
-2.053267905293714,0.10563880253243754,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-1.1850117710133332,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,0.10563880253243754,0.7723288599065534,1.034871877633807
-2.053267905293714,-0.30417319438364177,-0.8024484737087255,-0.2544884306547635,1.2667544949459906,-0.18935256184712382,-0.358145440323592,-0.1858026861837829,-0.1401098514754074,-0.21303769768270914,-0.8382842205939496,-0.30417319438364177,-0.15547812552237153,1.034871877633807
